timestamp,node_id,ack_success,location,elevation_m,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB
2026-05-15 00:18:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,556.9301823907842,181.62134241686238,-4.9754205592886205
2026-05-15 00:18:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,197.70940182353837,0.0,438.8185049535146,-48.54508331112629,11.964930129251432
2026-05-15 00:18:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,537.094224997589,187.57941622449215,-6.0021055456666375
2026-05-15 00:18:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,204.84084770789127,0.0,479.5265939380224,-49.741752682180035,13.050990852583272
2026-05-15 00:19:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,554.1976883365148,192.7823813132045,-5.066267670810255
2026-05-15 00:19:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,198.13177185563745,0.0,480.3102794894504,-45.3960414062306,12.208276737616034
2026-05-15 00:19:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,588.950810402175,158.87336143532445,-6.26501122621289
2026-05-15 00:19:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,180.43307148899544,0.0,499.67508014312415,-45.22260981119087,11.69272051987439
2026-05-15 00:19:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,604.3791731550909,158.0186930074462,-5.983466677747028
2026-05-15 00:19:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,215.96622594411198,0.0,462.01509048308174,-44.75324272067223,12.03126094330685
2026-05-15 00:19:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,535.094464837269,200.4445018811973,-6.131367953385542
2026-05-15 00:19:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,187.09366287023465,0.0,503.8304589547093,-46.46044723176733,10.457485267859058
2026-05-15 00:19:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,599.7209118592533,195.65656353146116,-5.1833936921697426
2026-05-15 00:19:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,206.77974673458277,0.0,458.53674935490017,-44.51736703775953,11.247622212889368
2026-05-15 00:19:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,536.0422534250682,187.07821487506249,-5.871763826484304
2026-05-15 00:19:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,217.1914930210008,0.0,461.5095505637858,-48.44460590696172,12.553161333741073
2026-05-15 00:19:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,519.492768282942,171.29151278825984,-5.115327741255614
2026-05-15 00:19:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,196.82445820721705,0.0,486.09551990635765,-51.02473998473748,11.501139384608155
2026-05-15 00:19:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,565.8842324058386,216.8017666876416,-5.6963658829501025
2026-05-15 00:19:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,220.50283892057593,0.0,452.1958510432659,-48.434690058317436,12.09853113572728
2026-05-15 00:19:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,478.64501231671005,177.21202609593593,-5.2303685530642055
2026-05-15 00:19:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,212.68518912770435,0.0,463.14722785296925,-48.96757257090704,12.385626918511907
2026-05-15 00:19:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,569.4757154268553,155.45621075636396,-5.819939021821725
2026-05-15 00:19:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,220.94239362033179,0.0,443.7669665507522,-42.68111519339444,10.630700888053829
2026-05-15 00:19:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,580.2201664623516,180.31660388427716,-5.304491971210023
2026-05-15 00:19:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,223.50605798138224,0.0,411.75088587713105,-48.33824083161037,11.814310112137392
2026-05-15 00:19:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,632.8902545722439,186.8713411477854,-5.543693048491761
2026-05-15 00:19:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,198.85473204554515,0.0,432.3487728865764,-45.66830672722485,10.67754528334638
2026-05-15 00:19:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,629.7502651755966,184.19763525905347,-5.3797346636155545
2026-05-15 00:19:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,224.21506996910506,0.0,480.9747729961048,-44.67476894792246,10.725891689461996
2026-05-15 00:19:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,616.2623373212746,171.71997150284517,-5.085535859897609
2026-05-15 00:19:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,214.5150644265281,0.0,459.3424561709689,-45.26075630418945,12.2075483653775
2026-05-15 00:19:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,528.5218979839849,189.61168531704394,-5.8350848687586545
2026-05-15 00:19:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,220.54966937762055,0.0,469.61707352269696,-47.879254518351885,10.458468526698645
2026-05-15 00:20:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,605.6846129368394,168.70591171475004,-5.886120047919825
2026-05-15 00:20:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,195.6087511274378,0.0,434.8451279756588,-50.34867446729567,11.611523808260456
2026-05-15 00:20:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,570.063848858416,178.89837193434127,-5.329621177338588
2026-05-15 00:20:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,214.26197615250382,0.0,497.1837870129373,-51.608009358988475,12.198496029021051
2026-05-15 00:20:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,642.9271165230922,204.08156356816397,-6.010681309788961
2026-05-15 00:20:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,208.6639225427413,0.0,420.8178303258138,-50.740786325369925,12.265806590666505
2026-05-15 00:20:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,623.6358207631743,169.38887416234695,-5.184262009791898
2026-05-15 00:20:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,220.1497748635413,0.0,430.91030810530896,-46.54683346388649,10.661417757875428
2026-05-15 00:20:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,540.2434786164982,186.56491312631536,-5.339859803008777
2026-05-15 00:20:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,224.40755442919962,0.0,444.2290521164276,-44.1940549692715,12.603700593409735
2026-05-15 00:20:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,549.1385637093192,158.9746576528201,-6.175012740727235
2026-05-15 00:20:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,213.11572063183954,0.0,508.16918454160935,-49.365143409996264,12.35881421732962
2026-05-15 00:20:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,448.9587777484424,189.44190721776388,-6.109755653252555
2026-05-15 00:20:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,170.50722993781065,0.0,467.28673163128957,-42.59249051574481,11.456051168387274
2026-05-15 00:20:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,637.7812574115319,167.23791415623705,-5.933894172865375
2026-05-15 00:20:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,205.33788444532658,0.0,417.0176562046474,-48.63394016075595,12.408730378189968
2026-05-15 00:20:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,599.4491674978658,183.39686743561217,-6.694987743935157
2026-05-15 00:20:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,177.46505619603028,0.0,462.3025057140749,-49.43069376919303,10.152505691518297
2026-05-15 00:20:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,555.4923289954746,184.27430129701906,-6.037030298802241
2026-05-15 00:20:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,231.65105920347773,0.0,455.0098007722798,-39.902674618690384,10.289164777253019
2026-05-15 00:20:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,533.7611117369383,196.57911664964024,-5.922639907695994
2026-05-15 00:20:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,233.44035265340534,0.0,447.1063215552208,-52.74167122554039,12.721146599377654
2026-05-15 00:20:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,551.897718955564,181.37880732704292,-6.017006164212491
2026-05-15 00:20:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,202.28906170299072,0.0,421.8075558971019,-46.01825917191121,11.811649862777804
2026-05-15 00:20:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,539.4522096968733,145.48519409910202,-5.734077864459531
2026-05-15 00:20:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,221.29592301559614,0.0,421.0353424237771,-41.55208087004043,10.908143211108898
2026-05-15 00:20:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,493.0136400816305,171.7827289356953,-5.899678324031557
2026-05-15 00:20:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,194.9581677822198,0.0,468.44889217094374,-46.34184129701198,12.408968973129628
2026-05-15 00:20:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,616.7078567782564,185.03427571889722,-6.49360611829895
2026-05-15 00:20:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,224.88493579832928,0.0,452.585713361126,-50.62325350963842,11.462083466741037
2026-05-15 00:21:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,569.6716354676453,193.19637597066318,-5.5095693383929945
2026-05-15 00:21:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,202.33640217710737,0.0,474.5110789065156,-42.107989979047844,12.272427224574113
2026-05-15 00:21:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,520.1805760346645,186.91816237611712,-6.52198562515799
2026-05-15 00:21:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,213.44681522458308,0.0,449.7499143171482,-50.32279466252538,10.464176422927393
2026-05-15 00:21:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,573.2804373160371,188.11525557204826,-4.890972068637632
2026-05-15 00:21:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,189.35529325368117,0.0,410.0732084385942,-45.617569175213276,10.619801109569739
2026-05-15 00:21:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,513.6599807324617,166.88065340352756,-5.1885478047123925
2026-05-15 00:21:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,200.30662422776268,0.0,458.7007406166417,-49.726153496881,12.899152244629796
2026-05-15 00:21:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,595.3186415279108,175.72392927279995,-5.83670279452412
2026-05-15 00:21:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,209.76305890782268,0.0,405.0473393827913,-41.79269671768774,11.67588483691356
2026-05-15 00:21:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,515.7290068131957,199.66994941875438,-5.458815219959563
2026-05-15 00:21:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,219.0611100195372,0.0,458.8170507668678,-48.57141089897955,11.957440500507163
2026-05-15 00:21:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,496.68693706616654,200.86919312596686,-5.553771047778227
2026-05-15 00:21:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,217.32478229770084,0.0,454.00345505272816,-44.36047711872011,12.251947258499591
2026-05-15 00:21:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,566.7836604332456,157.49259273976133,-4.705132876544615
2026-05-15 00:21:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,199.97275398384846,0.0,424.35402211966937,-44.73526829397089,11.854200418082407
2026-05-15 00:21:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,556.4813628430551,167.6736650668128,-5.685412339819911
2026-05-15 00:21:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,209.38128801379133,0.0,504.98262531864475,-39.989462783092215,12.1626625396235
2026-05-15 00:21:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,480.67793818237215,183.4830087412307,-5.913691764447244
2026-05-15 00:21:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,174.76787102671904,0.0,410.142389597305,-41.68026718902876,10.152028244636137
2026-05-15 00:21:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,539.7269069261397,159.8375682645838,-5.068644053205708
2026-05-15 00:21:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,195.4631609571914,0.0,380.27071874496966,-44.40278947038573,10.019485588543514
2026-05-15 00:21:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,564.1534100102039,167.182498987148,-4.998295226994557
2026-05-15 00:21:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,181.27353174664407,0.0,471.79549461898006,-45.51561885896881,12.173983509031476
2026-05-15 00:21:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,541.2228912172968,206.94451828802408,-6.149811769001838
2026-05-15 00:21:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,177.1143187631625,0.0,442.12003574008713,-45.21668755075168,12.246123290572408
2026-05-15 00:21:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,571.4405225421197,206.95973908236076,-5.66710046953334
2026-05-15 00:21:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,212.61538704337156,0.0,490.65785469181986,-45.10416321849345,10.555165749542558
2026-05-15 00:21:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,455.9266869239424,196.4433288557483,-5.776498863481425
2026-05-15 00:21:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,194.72944720200624,0.0,479.3796398342521,-47.82855074444716,11.030932248530686
2026-05-15 00:22:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,575.2050580239115,190.1865861037485,-5.259792982200169
2026-05-15 00:22:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,178.1185016508568,0.0,411.51724635179653,-46.30435886030783,12.39744515399707
2026-05-15 00:22:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,564.2664381414604,179.29468074145115,-6.420113265653598
2026-05-15 00:22:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,180.71121788910608,0.0,416.5183832581522,-46.22465020691122,10.915993785664625
2026-05-15 00:22:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,562.2348823876297,168.16918840997698,-4.969665570227219
2026-05-15 00:22:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,235.5374384846456,0.0,418.9151596856896,-41.74708102695747,12.699367140257088
2026-05-15 00:22:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,553.251992365751,177.82776136925023,-6.100548264125958
2026-05-15 00:22:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,202.53963887395042,0.0,489.52221073971157,-39.17807533764054,11.576232001992642
2026-05-15 00:22:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,575.2678296784404,191.08621403480691,-4.930938289331193
2026-05-15 00:22:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,205.6048235983467,0.0,433.36892577349636,-47.400386904254,11.094460443552059
2026-05-15 00:22:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,501.75361585865613,178.9908064108339,-6.398247562401207
2026-05-15 00:22:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,185.4499115973233,0.0,472.9514233580194,-41.81964216530635,9.634115187786927
2026-05-15 00:22:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,575.2320533524965,185.62748203329954,-5.040732808164157
2026-05-15 00:22:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,176.81804463926187,0.0,405.1167414861355,-43.273462586908174,10.74472932349773
2026-05-15 00:22:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,518.0629044102515,170.96407985381575,-5.827006048459508
2026-05-15 00:22:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,233.2495191702365,0.0,485.36641053076454,-50.29935510227175,11.470411838327848
2026-05-15 00:22:32,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,471.11810793551206,184.95319188733947,-4.846421992147256
2026-05-15 00:22:34,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,231.4914984361249,0.0,435.98364925439813,-46.46939003422621,10.583502949347183
2026-05-15 00:22:36,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,541.1170871350209,181.66783878919426,-5.766117538764734
2026-05-15 00:22:38,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,208.81529131700367,0.0,467.2831533968038,-45.77646313316113,11.186846716076158
2026-05-15 00:22:40,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,495.7533185443953,185.75794194804686,-5.457005421201467
2026-05-15 00:22:42,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,203.55676103304552,0.0,388.3274081289538,-46.27919402515451,12.553866873529566
2026-05-15 00:22:44,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,575.0045318611193,192.2235605896838,-4.750155920561383
2026-05-15 00:22:46,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,208.15092795552098,0.0,434.1772140545341,-38.73048287915299,10.259249745346008
2026-05-15 00:22:48,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,526.4513253830957,180.19849072969077,-5.3130402659901526
2026-05-15 00:22:50,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,217.7125471711658,0.0,427.05952753251466,-44.69320707184506,11.539411974661165
2026-05-15 00:22:52,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,492.0978257510051,187.74493387321513,-5.885853540970892
2026-05-15 00:22:54,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,189.87663906038992,0.0,476.38987181874353,-46.89444685579577,12.0484378448147
2026-05-15 00:22:56,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,540.968248964834,186.75482090940443,-5.24714133473454
2026-05-15 00:22:58,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,209.96950403254328,0.0,502.6027066909994,-42.42577999012795,11.540501879927373
2026-05-15 00:23:00,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,560.8397837177422,189.16676291472413,-6.005100320326397
2026-05-15 00:23:02,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,170.20212231872725,0.0,446.64568359969013,-47.61059363375806,10.502038599735522
2026-05-15 00:23:04,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,521.0077785916179,169.94081374394554,-6.621754121976294
2026-05-15 00:23:06,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,207.68070350944743,0.0,479.56575968819806,-50.1636344346285,12.37716382959432
2026-05-15 00:23:08,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,553.8633008472315,178.4759155213267,-5.849641105656876
2026-05-15 00:23:10,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,203.14109633932156,0.0,383.6552132466135,-41.662115932582154,11.506343494158052
2026-05-15 00:23:12,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,507.68555959696954,172.0123582651125,-5.6741802300018005
2026-05-15 00:23:14,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,186.67729265960946,0.0,413.04431190464777,-43.84964070865768,10.815300295330395
2026-05-15 00:23:16,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,487.9028237343197,171.91372187072128,-6.425052681178651
2026-05-15 00:23:18,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,229.65729209644354,0.0,488.9164539247437,-46.318675800092606,11.734492161156222
2026-05-15 00:23:20,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,491.6966378753459,183.21766104219222,-6.01874911482671
2026-05-15 00:23:22,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,184.08517022210862,0.0,442.98278433157844,-44.36830653338538,10.74019806818599
2026-05-15 00:23:24,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,619.9734520631987,192.2168221949482,-5.501637243153275
2026-05-15 00:23:26,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,203.8072991752386,0.0,432.1108380444255,-49.696137831923224,10.54213445100788
2026-05-15 00:23:28,56,True,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0,0.0,0.0,606.7514365638638,183.92226984573523,-5.517510443451436
2026-05-15 00:23:30,76,True,"7°10'00.64""S 107°24'04.92""E",2201.98,0.0,189.6287366512859,0.0,419.5422476578516,-49.628722041533436,12.32567455549016
