timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-15 00:04:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.76044,117.64459,17.045483,99.59335,-68.805016,10.366847,True,24h
2026-05-15 00:04:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.76288,117.64394,17.04557,99.59293,-68.8052,10.3667965,True,24h
2026-05-15 00:05:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.76538,117.64331,17.045658,99.59252,-68.80538,10.366749,True,24h
2026-05-15 00:05:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.7679,117.64268,17.045746,99.59211,-68.805565,10.366698,True,24h
2026-05-15 00:05:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.7704,117.642044,17.045834,99.59169,-68.80575,10.36665,True,24h
2026-05-15 00:05:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.7729,117.641396,17.04592,99.59128,-68.80594,10.366601,True,24h
2026-05-15 00:05:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.77533,117.64076,17.046007,99.590866,-68.806114,10.3665495,True,24h
2026-05-15 00:05:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.77783,117.64012,17.046093,99.59046,-68.8063,10.366502,True,24h
2026-05-15 00:05:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.78033,117.63947,17.04618,99.590034,-68.80649,10.366452,True,24h
2026-05-15 00:05:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.78284,117.63885,17.046268,99.58963,-68.80666,10.366403,True,24h
2026-05-15 00:05:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.7853,117.638214,17.046356,99.58922,-68.806854,10.366352,True,24h
2026-05-15 00:05:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.78778,117.637566,17.046442,99.5888,-68.80703,10.366303,True,24h
2026-05-15 00:05:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.79025,117.636925,17.04653,99.58839,-68.80721,10.366254,True,24h
2026-05-15 00:05:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.79276,117.636284,17.046616,99.587975,-68.8074,10.366205,True,24h
2026-05-15 00:05:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.79523,117.63567,17.046703,99.58757,-68.80758,10.366156,True,24h
2026-05-15 00:05:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.7977,117.63502,17.046793,99.58715,-68.80777,10.366106,True,24h
2026-05-15 00:05:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.80017,117.63437,17.046879,99.58673,-68.80795,10.366058,True,24h
2026-05-15 00:06:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.80267,117.63374,17.046965,99.58633,-68.80813,10.366008,True,24h
2026-05-15 00:06:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.80515,117.6331,17.047052,99.58591,-68.80832,10.365958,True,24h
2026-05-15 00:06:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.80765,117.63246,17.047138,99.5855,-68.8085,10.365909,True,24h
2026-05-15 00:06:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.81012,117.63181,17.047226,99.58508,-68.808685,10.36586,True,24h
2026-05-15 00:06:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8126,117.63119,17.047314,99.58467,-68.80887,10.365809,True,24h
2026-05-15 00:06:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.81506,117.63058,17.047401,99.58426,-68.809044,10.36576,True,24h
2026-05-15 00:06:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.81757,117.62992,17.047487,99.58384,-68.809235,10.365711,True,24h
2026-05-15 00:06:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.82,117.62928,17.047575,99.583435,-68.80942,10.365664,True,24h
2026-05-15 00:06:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.82254,117.628654,17.04766,99.583015,-68.8096,10.365613,True,24h
2026-05-15 00:06:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.82498,117.62801,17.047749,99.58261,-68.809784,10.365564,True,24h
2026-05-15 00:06:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.82745,117.62736,17.047836,99.58219,-68.80996,10.365515,True,24h
2026-05-15 00:06:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8299,117.62675,17.047922,99.58178,-68.81015,10.365465,True,24h
2026-05-15 00:06:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8324,117.62611,17.04801,99.581375,-68.81033,10.365417,True,24h
2026-05-15 00:06:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.83487,117.62547,17.048096,99.580956,-68.81052,10.365366,True,24h
2026-05-15 00:06:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8373,117.624825,17.048183,99.58054,-68.8107,10.365318,True,24h
2026-05-15 00:07:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.83978,117.62418,17.04827,99.58013,-68.810875,10.365268,True,24h
2026-05-15 00:07:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.84225,117.62355,17.048357,99.57972,-68.811066,10.365219,True,24h
2026-05-15 00:07:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.84473,117.62293,17.048445,99.57931,-68.81124,10.365169,True,24h
2026-05-15 00:07:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.84723,117.622284,17.04853,99.578896,-68.81143,10.36512,True,24h
2026-05-15 00:07:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8497,117.62165,17.048618,99.57848,-68.811615,10.365071,True,24h
2026-05-15 00:07:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8521,117.62101,17.048704,99.57807,-68.81179,10.365022,True,24h
2026-05-15 00:07:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.85464,117.6204,17.04879,99.57766,-68.81198,10.364973,True,24h
2026-05-15 00:07:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8571,117.61975,17.04888,99.57725,-68.81216,10.3649235,True,24h
2026-05-15 00:07:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.85956,117.61911,17.048965,99.57683,-68.81235,10.364875,True,24h
2026-05-15 00:07:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.86203,117.618484,17.049053,99.57642,-68.81252,10.364825,True,24h
2026-05-15 00:07:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.86447,117.61784,17.049139,99.57601,-68.812706,10.364777,True,24h
2026-05-15 00:07:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.867,117.6172,17.049225,99.5756,-68.8129,10.364727,True,24h
2026-05-15 00:07:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.86942,117.61658,17.049313,99.57519,-68.81307,10.364678,True,24h
2026-05-15 00:07:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.87192,117.61593,17.0494,99.57477,-68.81326,10.364628,True,24h
2026-05-15 00:07:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.87436,117.61531,17.049486,99.57436,-68.81344,10.36458,True,24h
2026-05-15 00:08:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.87683,117.61466,17.049574,99.57395,-68.81362,10.36453,True,24h
2026-05-15 00:08:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8793,117.61404,17.04966,99.57354,-68.813805,10.364482,True,24h
2026-05-15 00:08:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8817,117.613396,17.049746,99.57313,-68.81398,10.364432,True,24h
2026-05-15 00:08:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.88422,117.61277,17.049833,99.57271,-68.81417,10.364384,True,24h
2026-05-15 00:08:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.8867,117.61214,17.049921,99.5723,-68.814354,10.364334,True,24h
2026-05-15 00:08:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.88913,117.611496,17.050009,99.57189,-68.81453,10.364285,True,24h
2026-05-15 00:08:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.89166,117.61088,17.050095,99.57148,-68.81472,10.364236,True,24h
2026-05-15 00:08:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.89413,117.61024,17.05018,99.57107,-68.814896,10.364187,True,24h
2026-05-15 00:08:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.89655,117.609604,17.050266,99.570656,-68.81509,10.364139,True,24h
2026-05-15 00:08:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.89902,117.60898,17.050354,99.570244,-68.81526,10.364089,True,24h
2026-05-15 00:08:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.90143,117.60832,17.050442,99.56983,-68.815445,10.364039,True,24h
2026-05-15 00:08:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.90393,117.607704,17.050528,99.56943,-68.81563,10.363991,True,24h
2026-05-15 00:08:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.90637,117.60708,17.050615,99.56901,-68.81581,10.363942,True,24h
2026-05-15 00:08:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.90884,117.60643,17.050701,99.568596,-68.815994,10.363893,True,24h
2026-05-15 00:08:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9113,117.60578,17.050787,99.56819,-68.81618,10.363844,True,24h
2026-05-15 00:09:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.91376,117.60516,17.050875,99.56778,-68.81636,10.363794,True,24h
2026-05-15 00:09:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9163,117.60454,17.05096,99.56737,-68.81654,10.363747,True,24h
2026-05-15 00:09:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.91867,117.6039,17.051048,99.566956,-68.81672,10.363696,True,24h
2026-05-15 00:09:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9211,117.603264,17.051134,99.56654,-68.8169,10.363647,True,24h
2026-05-15 00:09:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.92358,117.60263,17.051222,99.56613,-68.817085,10.363599,True,24h
2026-05-15 00:09:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.926,117.60199,17.051308,99.56572,-68.81727,10.363549,True,24h
2026-05-15 00:09:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.92853,117.60138,17.051394,99.565315,-68.81745,10.363502,True,24h
2026-05-15 00:09:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.93097,117.60073,17.051481,99.564896,-68.81763,10.363453,True,24h
2026-05-15 00:09:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.93338,117.60011,17.051569,99.56448,-68.81782,10.363402,True,24h
2026-05-15 00:09:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.93585,117.599495,17.051655,99.56408,-68.81799,10.363354,True,24h
2026-05-15 00:09:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.93832,117.59885,17.05174,99.56367,-68.818184,10.363305,True,24h
2026-05-15 00:09:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.94077,117.59822,17.051828,99.563255,-68.81836,10.363256,True,24h
2026-05-15 00:09:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9432,117.59757,17.051914,99.56284,-68.81854,10.363208,True,24h
2026-05-15 00:09:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.94568,117.59696,17.052,99.56243,-68.818726,10.363158,True,24h
2026-05-15 00:09:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.94812,117.59633,17.052088,99.56202,-68.8189,10.36311,True,24h
2026-05-15 00:10:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9506,117.59571,17.052174,99.56161,-68.81909,10.363061,True,24h
2026-05-15 00:10:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.95303,117.59507,17.052261,99.5612,-68.81927,10.363011,True,24h
2026-05-15 00:10:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.95547,117.59445,17.052347,99.56079,-68.81945,10.362962,True,24h
2026-05-15 00:10:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.95795,117.593796,17.052433,99.56038,-68.81963,10.362914,True,24h
2026-05-15 00:10:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9604,117.59317,17.052519,99.55997,-68.81982,10.362865,True,24h
2026-05-15 00:10:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.96283,117.59254,17.052607,99.559555,-68.82,10.362817,True,24h
2026-05-15 00:10:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.96524,117.59191,17.052694,99.55915,-68.820175,10.362767,True,24h
2026-05-15 00:10:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.96777,117.59129,17.05278,99.55874,-68.82036,10.36272,True,24h
2026-05-15 00:10:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.97015,117.59065,17.052866,99.55833,-68.82054,10.362669,True,24h
2026-05-15 00:10:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.97266,117.59003,17.052952,99.55792,-68.82072,10.362622,True,24h
2026-05-15 00:10:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.97507,117.58939,17.053038,99.5575,-68.82091,10.362573,True,24h
2026-05-15 00:10:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9775,117.58877,17.053127,99.5571,-68.82108,10.362523,True,24h
2026-05-15 00:10:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.97995,117.588135,17.053213,99.55669,-68.82127,10.362474,True,24h
2026-05-15 00:10:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9824,117.58751,17.053299,99.556274,-68.82145,10.362426,True,24h
2026-05-15 00:10:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.98483,117.58688,17.053385,99.55587,-68.821625,10.362376,True,24h
2026-05-15 00:11:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.9873,117.58625,17.05347,99.55546,-68.821815,10.3623295,True,24h
2026-05-15 00:11:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.98975,117.58562,17.053556,99.555046,-68.82199,10.36228,True,24h
2026-05-15 00:11:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.99222,117.58499,17.053642,99.55464,-68.82218,10.36223,True,24h
2026-05-15 00:11:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.99463,117.584366,17.053732,99.55422,-68.82236,10.362182,True,24h
2026-05-15 00:11:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.99707,117.58375,17.053818,99.553825,-68.82254,10.362133,True,24h
2026-05-15 00:11:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,281.99948,117.58311,17.053904,99.553406,-68.82272,10.362083,True,24h
2026-05-15 00:11:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.00192,117.58248,17.05399,99.553,-68.8229,10.362037,True,24h
2026-05-15 00:11:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0044,117.58184,17.054075,99.55259,-68.82308,10.361986,True,24h
2026-05-15 00:11:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0068,117.58123,17.054161,99.55218,-68.823265,10.361938,True,24h
2026-05-15 00:11:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.00925,117.580605,17.05425,99.55177,-68.82345,10.361889,True,24h
2026-05-15 00:11:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0117,117.579956,17.054337,99.55136,-68.82362,10.361842,True,24h
2026-05-15 00:11:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.01416,117.579346,17.054422,99.55095,-68.82381,10.361793,True,24h
2026-05-15 00:11:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.01657,117.57872,17.054508,99.550545,-68.82399,10.361744,True,24h
2026-05-15 00:11:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.019,117.57809,17.054594,99.55013,-68.824165,10.361696,True,24h
2026-05-15 00:11:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.02142,117.57745,17.05468,99.54973,-68.824356,10.361648,True,24h
2026-05-15 00:12:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0239,117.57683,17.054768,99.54931,-68.82453,10.361598,True,24h
2026-05-15 00:12:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.02634,117.57621,17.054853,99.548904,-68.82471,10.36155,True,24h
2026-05-15 00:12:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.02875,117.57556,17.05494,99.5485,-68.8249,10.361501,True,24h
2026-05-15 00:12:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0312,117.57495,17.055025,99.54809,-68.82507,10.361452,True,24h
2026-05-15 00:12:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.03363,117.57434,17.055113,99.547676,-68.82526,10.361404,True,24h
2026-05-15 00:12:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.036,117.57368,17.055197,99.547264,-68.82543,10.361354,True,24h
2026-05-15 00:12:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.03854,117.573074,17.055285,99.54685,-68.82562,10.361306,True,24h
2026-05-15 00:12:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.04095,117.57244,17.055372,99.54645,-68.8258,10.3612585,True,24h
2026-05-15 00:12:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0434,117.57182,17.055458,99.546036,-68.82598,10.36121,True,24h
2026-05-15 00:12:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0458,117.57119,17.055544,99.54563,-68.826164,10.36116,True,24h
2026-05-15 00:12:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0482,117.57058,17.05563,99.54522,-68.82634,10.361112,True,24h
2026-05-15 00:12:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0507,117.56994,17.055716,99.54481,-68.82652,10.361063,True,24h
2026-05-15 00:12:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0531,117.5693,17.055801,99.5444,-68.826706,10.361015,True,24h
2026-05-15 00:12:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.05548,117.5687,17.05589,99.54399,-68.82689,10.360967,True,24h
2026-05-15 00:12:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.05795,117.56806,17.055975,99.54359,-68.827065,10.360917,True,24h
2026-05-15 00:13:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.06042,117.56744,17.05606,99.543175,-68.82725,10.360869,True,24h
2026-05-15 00:13:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.06287,117.56682,17.056147,99.54277,-68.82743,10.360823,True,24h
2026-05-15 00:13:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.06525,117.566185,17.056232,99.542366,-68.82761,10.360771,True,24h
2026-05-15 00:13:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.06766,117.56556,17.056318,99.541954,-68.82779,10.3607235,True,24h
2026-05-15 00:13:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0701,117.56493,17.056404,99.54154,-68.82797,10.360675,True,24h
2026-05-15 00:13:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.07254,117.564316,17.056492,99.54114,-68.82815,10.360628,True,24h
2026-05-15 00:13:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.07498,117.56369,17.056578,99.540726,-68.82833,10.360579,True,24h
2026-05-15 00:13:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0774,117.56306,17.056664,99.54031,-68.82851,10.36053,True,24h
2026-05-15 00:13:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0798,117.56242,17.05675,99.53991,-68.8287,10.360481,True,24h
2026-05-15 00:13:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0822,117.56181,17.056835,99.5395,-68.82887,10.360432,True,24h
2026-05-15 00:13:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.08463,117.56119,17.056921,99.53909,-68.829056,10.360384,True,24h
2026-05-15 00:13:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.08707,117.56056,17.057009,99.53868,-68.82923,10.360336,True,24h
2026-05-15 00:13:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.0895,117.55992,17.057095,99.53827,-68.829414,10.360288,True,24h
2026-05-15 00:13:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.09192,117.55931,17.05718,99.53787,-68.8296,10.360239,True,24h
2026-05-15 00:13:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.09436,117.558685,17.057266,99.53746,-68.82977,10.36019,True,24h
2026-05-15 00:14:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.09674,117.55807,17.057352,99.53705,-68.829956,10.360143,True,24h
2026-05-15 00:14:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.09915,117.557434,17.057438,99.536644,-68.83013,10.360094,True,24h
2026-05-15 00:14:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1016,117.55681,17.057526,99.53623,-68.83032,10.360046,True,24h
2026-05-15 00:14:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.10403,117.5562,17.057611,99.53583,-68.8305,10.359998,True,24h
2026-05-15 00:14:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.10648,117.555565,17.057697,99.535416,-68.83067,10.359949,True,24h
2026-05-15 00:14:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1089,117.554955,17.057783,99.535,-68.83086,10.3598995,True,24h
2026-05-15 00:14:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.11127,117.55431,17.057869,99.53461,-68.83103,10.359854,True,24h
2026-05-15 00:14:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.11368,117.553696,17.057953,99.534195,-68.83122,10.359804,True,24h
2026-05-15 00:14:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.11615,117.55308,17.058039,99.53378,-68.8314,10.3597555,True,24h
2026-05-15 00:14:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.11853,117.55246,17.058126,99.53338,-68.83157,10.359707,True,24h
2026-05-15 00:14:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.12097,117.55185,17.058212,99.53297,-68.83176,10.359658,True,24h
2026-05-15 00:14:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.12338,117.5512,17.058298,99.53256,-68.83193,10.359611,True,24h
2026-05-15 00:14:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1258,117.550575,17.058384,99.53216,-68.83212,10.359561,True,24h
2026-05-15 00:14:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1282,117.54996,17.05847,99.531746,-68.8323,10.359513,True,24h
2026-05-15 00:14:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1306,117.54934,17.058556,99.53134,-68.83248,10.359466,True,24h
2026-05-15 00:15:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.13306,117.54874,17.058641,99.53094,-68.83266,10.359417,True,24h
2026-05-15 00:15:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.13544,117.54808,17.05873,99.530525,-68.83284,10.359368,True,24h
2026-05-15 00:15:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.13785,117.54748,17.058815,99.53012,-68.833015,10.359322,True,24h
2026-05-15 00:15:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1403,117.54686,17.058899,99.52971,-68.8332,10.359273,True,24h
2026-05-15 00:15:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1427,117.546234,17.058985,99.529305,-68.83338,10.359224,True,24h
2026-05-15 00:15:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1451,117.54561,17.05907,99.5289,-68.83356,10.359175,True,24h
2026-05-15 00:15:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.14752,117.544975,17.059156,99.52849,-68.83374,10.359128,True,24h
2026-05-15 00:15:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.14993,117.54437,17.059244,99.52808,-68.833916,10.359078,True,24h
2026-05-15 00:15:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,282.1523,117.54376,17.05933,99.52767,-68.83409,10.359032,True,24h
