timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,hour_sin,hour_cos,hour,elevation_m,Wind_kph,hazard_level_who
2026-05-15 02:37:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.80518646,0.29039722,15.98614,100.28523,-71.445526,10.542348,True,0.6347305132022676,0.7727335734973511,2,2201.98,5.0,Normal
2026-05-15 02:37:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07631928,0.043421085,20.250116,90.889565,-73.75127,11.959764,True,0.634842896030816,0.7726412475134928,2,2192.38,5.0,Normal
2026-05-15 02:37:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8467504,0.2815998,17.526266,101.780815,-74.08911,10.911897,True,0.6349552654299057,0.7725489051851916,2,2201.98,5.0,Normal
2026-05-15 02:37:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07376648000000001,0.034190067,19.400263,77.32258,-72.25817,11.056974,True,0.6350676213971596,0.7724565465144003,2,2192.38,5.0,Normal
2026-05-15 02:37:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.9040077,0.29861194,17.004572,107.079704,-69.98933,10.183173,True,0.6351799639302012,0.772364171503073,2,2201.98,5.0,Normal
2026-05-15 02:37:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.067583534,0.04671728,18.234669,83.32749,-69.58139,12.232439,True,0.6352922930266537,0.7722717801531637,2,2192.38,5.0,Normal
2026-05-15 02:37:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7612571,0.30959094,19.207973,120.48884,-72.26965,9.883454,True,0.6354046086841408,0.7721793724666269,2,2201.98,5.0,Normal
2026-05-15 02:37:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.059859325,0.03547165,18.656559,95.516754,-77.59792,12.003082,True,0.6355169109002871,0.7720869484454174,2,2192.38,5.0,Normal
2026-05-15 02:37:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7568316700000001,0.25063376,15.457837,105.64822,-72.934296,11.788671,True,0.6356291996727166,0.7719945080914901,2,2201.98,5.0,Normal
2026-05-15 02:37:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.079753395,0.0387223,18.27209,94.383545,-85.27497,10.658701,True,0.635741474999054,0.7719020514068007,2,2192.38,5.0,Normal
2026-05-15 02:37:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8517508500000001,0.2887172,17.30923,106.277145,-68.92059,9.1229925,True,0.635853736876924,0.7718095783933051,2,2201.98,5.0,Normal
2026-05-15 02:37:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07366614,0.044802216,18.557007,83.85094,-69.95345,10.646279,True,0.6359659853039521,0.7717170890529594,2,2192.38,5.0,Normal
2026-05-15 02:38:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8785513,0.28525394,15.649252,103.96993,-68.451004,11.328453,True,0.636078220277764,0.7716245833877199,2,2201.98,5.0,Normal
2026-05-15 02:38:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07473808,0.04141627,18.090845,98.04954,-76.27096,10.862796,True,0.6361904417959849,0.7715320613995438,2,2192.38,5.0,Normal
2026-05-15 02:38:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7968101000000001,0.31001065,17.087276,103.174934,-69.828384,10.167607,True,0.6363026498562413,0.7714395230903882,2,2201.98,5.0,Normal
2026-05-15 02:38:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07572434,0.039425815999999995,20.021376,74.64343,-90.56252,11.0995035,True,0.6364148444561594,0.7713469684622106,2,2192.38,5.0,Normal
2026-05-15 02:38:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8300015,0.28771337999999996,17.375475,98.765724,-77.16071,10.6568,True,0.636527025593366,0.7712543975169687,2,2201.98,5.0,Normal
2026-05-15 02:38:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.05863658,0.035953053,19.277353,86.31675,-67.10447,10.3234,True,0.6366391932654878,0.7711618102566211,2,2192.38,5.0,Normal
2026-05-15 02:38:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.89107983,0.3274285,16.257984,101.352974,-63.47722,11.925021,True,0.636751347470152,0.7710692066831262,2,2201.98,5.0,Normal
2026-05-15 02:38:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07615028,0.04030042,16.731606,69.13747,-79.827736,10.066151,True,0.6368634882049863,0.770976586798443,2,2192.38,5.0,Normal
2026-05-15 02:38:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7254824999999999,0.25382703,17.48753,94.05362,-56.35685,11.115654,True,0.6369756154676184,0.7708839506045309,2,2201.98,5.0,Normal
2026-05-15 02:38:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.072508934,0.04092535,18.599192,94.95967,-84.149025,12.785381,True,0.6370877292556762,0.7707912981033492,2,2192.38,5.0,Normal
2026-05-15 02:38:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8687908,0.3031839,16.857632,106.0773,-64.69537,9.600247,True,0.6371998295667882,0.7706986292968582,2,2201.98,5.0,Normal
2026-05-15 02:38:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.057083329999999995,0.03989534,19.552313,98.84111,-84.38033,10.855997,True,0.6373119163985831,0.770605944187018,2,2192.38,5.0,Normal
2026-05-15 02:38:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8442121,0.28105149999999995,16.991873,93.67613,-71.57272,7.6201353,True,0.6374239897486897,0.7705132427757891,2,2201.98,5.0,Normal
2026-05-15 02:38:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06320481500000001,0.039175053,17.708878,94.54985,-85.40974,11.915948,True,0.6375360496147371,0.7704205250651331,2,2192.38,5.0,Normal
2026-05-15 02:38:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7094542,0.31313605,17.544558,100.34512,-81.06285,11.381577,True,0.637648095994355,0.7703277910570109,2,2201.98,5.0,Normal
2026-05-15 02:38:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.063747017,0.035771267,21.082596,80.595276,-86.81719,9.938096,True,0.6377601288851731,0.7702350407533842,2,2192.38,5.0,Normal
2026-05-15 02:38:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.827029,0.2740682,17.879042,101.39244,-67.99425,11.2913475,True,0.6378721482848214,0.7701422741562151,2,2201.98,5.0,Normal
2026-05-15 02:38:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.073528915,0.035845260000000004,21.47947,88.127754,-76.61749,11.756184,True,0.6379841541909305,0.7700494912674659,2,2192.38,5.0,Normal
2026-05-15 02:38:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8063265000000001,0.29983655,15.520573,97.09318,-64.76693,11.148279,True,0.6380961466011305,0.7699566920890997,2,2201.98,5.0,Normal
2026-05-15 02:38:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07099951,0.03400194,16.94834,98.95551,-73.49702,9.873372,True,0.6382081255130527,0.7698638766230791,2,2192.38,5.0,Normal
2026-05-15 02:38:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.84972833,0.26363568,18.38068,90.199745,-64.579414,10.6986475,True,0.6383200909243283,0.7697710448713677,2,2201.98,5.0,Normal
2026-05-15 02:38:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07389695,0.04377617,16.770828,78.69256,-71.62364,10.786746,True,0.6384320428325886,0.7696781968359294,2,2192.38,5.0,Normal
2026-05-15 02:38:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.80260706,0.29323898000000004,17.64605,98.81575,-72.81491,10.437214,True,0.6385439812354655,0.7695853325187282,2,2201.98,5.0,Normal
2026-05-15 02:38:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0694002,0.036954548000000004,19.565079,82.28416,-81.47934,11.288671,True,0.6386559061305911,0.7694924519217284,2,2192.38,5.0,Normal
2026-05-15 02:38:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.760347,0.3498274,18.626133,85.739624,-68.134254,11.156014,True,0.6387678175155976,0.7693995550468951,2,2201.98,5.0,Normal
2026-05-15 02:38:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.081046936,0.033177246,19.33986,91.579254,-74.86553,12.671848,True,0.6388797153881178,0.7693066418961931,2,2192.38,5.0,Normal
2026-05-15 02:38:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.80846594,0.27750214,17.912691,117.30688,-63.463696,9.892734,True,0.6389915997457846,0.7692137124715882,2,2201.98,5.0,Normal
2026-05-15 02:38:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07853843,0.032936962,19.382124,73.05868,-78.89813,11.314215,True,0.6391034705862308,0.769120766775046,2,2192.38,5.0,Normal
2026-05-15 02:38:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.844387,0.2886124,14.660268,111.084236,-77.3237,11.126855,True,0.6392153279070907,0.7690278048085327,2,2201.98,5.0,Normal
2026-05-15 02:38:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07283372,0.0438026,17.719717,85.361404,-67.44576,8.990983,True,0.6393271717059971,0.768934826574015,2,2192.38,5.0,Normal
2026-05-15 02:39:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7455783,0.27065286,16.334173,103.42882,-70.68654,10.076524,True,0.6394390019805847,0.7688418320734596,2,2201.98,5.0,Normal
2026-05-15 02:39:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07126775,0.031790295,20.08391,92.0547,-63.47235,12.64996,True,0.6395508187284878,0.7687488213088336,2,2192.38,5.0,Normal
2026-05-15 02:39:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.9641775,0.28987433,16.00316,99.57155,-65.79437,10.944439,True,0.6396626219473408,0.7686557942821047,2,2201.98,5.0,Normal
2026-05-15 02:39:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07168174999999999,0.03778752,19.655415,95.2233,-75.56757,10.065233,True,0.6397744116347786,0.7685627509952411,2,2192.38,5.0,Normal
2026-05-15 02:39:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7788664599999999,0.28983307,16.98211,113.13753,-70.45392,11.08253,True,0.6398861877884366,0.7684696914502105,2,2201.98,5.0,Normal
2026-05-15 02:39:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07340806000000001,0.040569298000000004,20.366598,94.45918,-75.815926,11.760655,True,0.6399979504059504,0.7683766156489815,2,2192.38,5.0,Normal
2026-05-15 02:39:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.86852136,0.31841485999999997,18.036852,95.59825,-76.10655,11.347453,True,0.6401096994849554,0.7682835235935234,2,2201.98,5.0,Normal
2026-05-15 02:39:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.061005768,0.04113574,17.928982,92.155785,-63.689045,9.892689,True,0.640221435023088,0.7681904152858052,2,2192.38,5.0,Normal
2026-05-15 02:39:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7492689,0.2976212,17.62088,95.5256,-73.00082,10.384894,True,0.6403331570179842,0.7680972907277969,2,2201.98,5.0,Normal
2026-05-15 02:39:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06531706,0.032796463000000005,20.007057,76.0878,-78.033295,9.159623,True,0.640444865467281,0.7680041499214678,2,2192.38,5.0,Normal
2026-05-15 02:39:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8342815000000001,0.29310782,16.634714,106.62588,-72.11304,9.315035,True,0.6405565603686152,0.7679109928687886,2,2201.98,5.0,Normal
2026-05-15 02:39:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06763809000000001,0.035724174,20.058342,80.16544,-69.08202,11.739916,True,0.6406682417196238,0.76781781957173,2,2192.38,5.0,Normal
2026-05-15 02:39:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.89623926,0.2828074,16.429485,94.16435,-63.14601,10.729954,True,0.6407799095179445,0.7677246300322629,2,2201.98,5.0,Normal
2026-05-15 02:39:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.065601006,0.041179214000000006,19.334661,82.21045,-85.52416,10.7836075,True,0.640891563761215,0.7676314242523585,2,2192.38,5.0,Normal
2026-05-15 02:39:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.80599384,0.27604385000000004,19.471685,113.70432,-62.534477,12.111037,True,0.6410032044470735,0.7675382022339887,2,2201.98,5.0,Normal
2026-05-15 02:39:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06570068000000001,0.031815424,20.157583,74.36783,-66.59757,10.594341,True,0.6411148315731582,0.7674449639791253,2,2192.38,5.0,Normal
2026-05-15 02:39:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.75929877,0.30073694,17.022873,83.47689,-73.88427,11.391456,True,0.6412264451371079,0.7673517094897409,2,2201.98,5.0,Normal
2026-05-15 02:39:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.061834984,0.038332714000000004,20.281092,98.2821,-73.08327,12.197704,True,0.6413380451365613,0.7672584387678079,2,2192.38,5.0,Normal
2026-05-15 02:39:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7911551,0.29615237,18.469786,115.83632,-78.38324,9.560343,True,0.6414496315691578,0.7671651518152997,2,2201.98,5.0,Normal
2026-05-15 02:39:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07568825,0.043302230000000004,21.445082,82.08687,-82.55992,11.687286,True,0.6415612044325368,0.7670718486341893,2,2192.38,5.0,Normal
2026-05-15 02:39:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.90827997,0.28524673,15.695553,102.040245,-66.79214,10.932163,True,0.6416727637243381,0.7669785292264508,2,2201.98,5.0,Normal
2026-05-15 02:39:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07008355000000001,0.0378801,19.696981,91.09536,-73.09745,10.365797,True,0.6417843094422021,0.7668851935940579,2,2192.38,5.0,Normal
2026-05-15 02:39:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8859454,0.28521765,19.351566,104.47926,-72.08135,13.00003,True,0.6418958415837687,0.7667918417389855,2,2201.98,5.0,Normal
2026-05-15 02:39:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.05976383,0.03819993,21.0613,86.94751,-78.35484,11.591774,True,0.6420073601466786,0.7666984736632081,2,2192.38,5.0,Normal
2026-05-15 02:39:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8424038,0.30557074,16.61442,99.751236,-67.41079,10.75673,True,0.642118865128573,0.7666050893687006,2,2201.98,5.0,Normal
2026-05-15 02:39:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07242462999999999,0.03598142,20.343037,91.32175,-76.88885,9.795861,True,0.6422303565270928,0.7665116888574389,2,2192.38,5.0,Normal
2026-05-15 02:39:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.83747406,0.32134354000000004,12.765539,111.119934,-65.154465,10.914693,True,0.6423418343398799,0.7664182721313985,2,2201.98,5.0,Normal
2026-05-15 02:39:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07191410000000001,0.03659312,19.281097,107.75915,-67.69683,10.934779,True,0.6424532985645758,0.7663248391925555,2,2192.38,5.0,Normal
2026-05-15 02:39:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.686883,0.25808328,18.535313,94.5155,-76.51953,10.547478,True,0.6425647491988227,0.7662313900428865,2,2201.98,5.0,Normal
2026-05-15 02:39:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07269744,0.038042625000000004,16.032595,86.2227,-93.01226,10.514615,True,0.6426761862402629,0.7661379246843684,2,2192.38,5.0,Normal
2026-05-15 02:40:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8032919000000001,0.2855858,18.530905,91.655716,-70.62961,10.663553,True,0.6427876096865393,0.766044443118978,2,2201.98,5.0,Normal
2026-05-15 02:40:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07933723999999999,0.039816630000000006,18.941463,91.646614,-78.52193,11.306071,True,0.6428990195352945,0.7659509453486933,2,2192.38,5.0,Normal
2026-05-15 02:40:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,1.0546537,0.28630594000000004,15.377241,104.785706,-76.48013,11.181394,True,0.6430104157841722,0.7658574313754918,2,2201.98,5.0,Normal
2026-05-15 02:40:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06549134,0.042289600000000004,16.966022,89.445114,-71.266136,11.155561,True,0.6431217984308153,0.765763901201352,2,2192.38,5.0,Normal
2026-05-15 02:40:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.88185046,0.30203757000000003,15.764689,93.92069,-63.827637,10.674274,True,0.643233167472868,0.7656703548282521,2,2201.98,5.0,Normal
2026-05-15 02:40:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06288985,0.039424362000000004,20.391844,98.22817,-87.501755,11.625361,True,0.6433445229079744,0.7655767922581711,2,2192.38,5.0,Normal
2026-05-15 02:40:12,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.9045953,0.30848257,18.90966,105.71498,-61.01022,9.023886,True,0.6434558647337789,0.7654832134930881,2,2201.98,5.0,Normal
2026-05-15 02:40:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06626296000000001,0.041664993000000004,20.23518,91.43986,-82.69242,9.974049,True,0.6435671929479261,0.7653896185349831,2,2192.38,5.0,Normal
2026-05-15 02:40:16,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8525747,0.28714194,20.13552,100.7815,-70.838455,10.234697,True,0.6436785075480608,0.7652960073858357,2,2201.98,5.0,Normal
2026-05-15 02:40:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06571643,0.042837963,20.827564,91.43595,-64.311066,10.975121,True,0.6437898085318287,0.765202380047626,2,2192.38,5.0,Normal
2026-05-15 02:40:20,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.84739355,0.34727431999999997,16.801933,104.52732,-70.31106,10.865685,True,0.6439010958968749,0.7651087365223348,2,2201.98,5.0,Normal
2026-05-15 02:40:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.075129555,0.038516457000000004,18.766157,93.26418,-81.80465,10.769994,True,0.6440123696408455,0.7650150768119429,2,2192.38,5.0,Normal
2026-05-15 02:40:24,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7600534,0.30465213,15.061042,112.656364,-77.82984,10.175772,True,0.6441236297613865,0.7649214009184319,2,2201.98,5.0,Normal
2026-05-15 02:40:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07072657,0.03556058,21.065208,86.47592,-71.474686,9.340529,True,0.6442348762561442,0.764827708843783,2,2192.38,5.0,Normal
2026-05-15 02:40:28,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8868044,0.29279694,14.809637,100.47902,-77.1978,9.945287,True,0.6443461091227656,0.7647340005899784,2,2201.98,5.0,Normal
2026-05-15 02:40:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07257662999999999,0.044158180000000005,21.326971,96.64263,-92.82995,11.655091,True,0.6444573283588974,0.7646402761590003,2,2192.38,5.0,Normal
2026-05-15 02:40:32,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8571885,0.28812918000000004,17.498781,107.58438,-73.18279,10.335167,True,0.6445685339621868,0.7645465355528316,2,2201.98,5.0,Normal
2026-05-15 02:40:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.058107944,0.036381176,22.31846,98.78461,-75.85583,11.287893,True,0.6446797259302818,0.7644527787734549,2,2192.38,5.0,Normal
2026-05-15 02:40:36,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.75762506,0.29224774000000003,16.61452,103.88703,-64.863846,9.798673,True,0.6447909042608299,0.7643590058228538,2,2201.98,5.0,Normal
2026-05-15 02:40:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.0667123,0.042269190000000005,17.363379,76.05121,-81.36356,12.015155,True,0.6449020689514792,0.7642652167030118,2,2192.38,5.0,Normal
2026-05-15 02:40:40,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7512513000000001,0.29865076,18.771494,105.26966,-68.97174,11.220989,True,0.6450132199998783,0.764171411415913,2,2201.98,5.0,Normal
2026-05-15 02:40:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.060452244,0.039221516000000005,19.58151,90.95263,-74.25057,10.546278,True,0.6451243574036758,0.7640775899635418,2,2192.38,5.0,Normal
2026-05-15 02:40:44,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7959306,0.3056547,15.359789,87.694374,-72.872475,11.1922,True,0.6452354811605209,0.7639837523478827,2,2201.98,5.0,Normal
2026-05-15 02:40:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06642286,0.045286022,18.230568,75.654305,-85.153786,11.744369,True,0.6453465912680626,0.7638898985709212,2,2192.38,5.0,Normal
2026-05-15 02:40:48,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.67499097,0.27687502999999997,17.774115,107.25712,-60.00852,10.313197,True,0.6454576877239504,0.7637960286346422,2,2201.98,5.0,Normal
2026-05-15 02:40:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.084650375,0.037273106,19.314035,86.97654,-86.10181,10.596126,True,0.6455687705258347,0.7637021425410316,2,2192.38,5.0,Normal
2026-05-15 02:40:52,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.7606636999999999,0.31434143000000003,18.027243,98.189606,-65.00592,11.053168,True,0.6456798396713652,0.7636082402920754,2,2201.98,5.0,Normal
2026-05-15 02:40:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07243783999999999,0.038138996,20.42253,77.18246,-64.56926,10.805164,True,0.6457908951581925,0.7635143218897602,2,2192.38,5.0,Normal
2026-05-15 02:40:56,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.91288336,0.310599,16.535238,112.050644,-70.11761,9.957415,True,0.6459019369839674,0.7634203873360725,2,2201.98,5.0,Normal
2026-05-15 02:40:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07003157,0.0374285,19.834078,86.28342,-73.02522,11.263502,True,0.6460129651463407,0.7633264366329997,2,2192.38,5.0,Normal
2026-05-15 02:41:00,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.6703399,0.32258285999999997,17.42322,94.189255,-66.938835,10.90633,True,0.646123979642964,0.7632324697825288,2,2201.98,5.0,Normal
2026-05-15 02:41:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.06417421000000001,0.042733745999999996,19.531076,80.43765,-78.31344,10.875802,True,0.6462349804714885,0.7631384867866479,2,2192.38,5.0,Normal
2026-05-15 02:41:04,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.82105646,0.27096731999999996,16.297003,106.60261,-73.785614,11.243125,True,0.6463459676295664,0.7630444876473451,2,2201.98,5.0,Normal
2026-05-15 02:41:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,0.07642539,0.039445797,18.702888,86.32374,-73.598206,11.309302,True,0.6464569411148499,0.7629504723666088,2,2192.38,5.0,Normal
2026-05-15 02:41:08,1,"7°10'00.64""S 107°24'04.92""E",2201.98,0.8975230000000001,0.26458508000000003,15.8089,104.80489,-71.56375,10.162869,True,0.6465679009249914,0.7628564409464277,2,2201.98,5.0,Normal
